section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E2_RE_SEC-06_local,1,1.0,2.0,121.1,111.7,111.0
MU-086_1_E2_RE_SEC-06_local,2,2.0,2.0,110.9,101.4,98.4
MU-086_1_E2_RE_SEC-06_local,3,3.0,2.0,107.9,122.3,119.2
MU-086_1_E2_RE_SEC-06_local,4,4.0,2.0,116.4,124.4,130.7
MU-086_1_E2_RE_SEC-06_local,5,5.0,2.0,114.4,103.6,101.1
MU-086_1_E2_RE_SEC-06_local,6,6.0,2.0,112.0,95.5,97.3
MU-086_1_E2_RE_SEC-06_local,7,7.0,2.0,108.9,90.0,87.8
MU-086_1_E2_RE_SEC-06_local,8,8.0,2.0,106.4,83.2,86.0
MU-086_1_E2_RE_SEC-06_local,9,9.0,2.0,103.1,72.8,71.3
MU-086_1_E2_RE_SEC-06_local,10,10.0,2.0,99.6,68.4,67.9
MU-086_1_E2_RE_SEC-06_local,11,11.0,2.0,96.8,70.5,70.8
