section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-033_1_E3_RE_SEC-04_local,1,1.0,2.0,128.8,127.4,124.8
MU-033_1_E3_RE_SEC-04_local,2,2.0,2.0,126.7,120.1,119.6
MU-033_1_E3_RE_SEC-04_local,3,3.0,2.0,122.9,116.2,115.6
MU-033_1_E3_RE_SEC-04_local,4,4.0,2.0,121.3,113.0,114.9
MU-033_1_E3_RE_SEC-04_local,5,5.0,2.0,118.9,107.5,105.9
MU-033_1_E3_RE_SEC-04_local,6,6.0,2.0,116.7,107.8,109.1
MU-033_1_E3_RE_SEC-04_local,7,7.0,2.0,115.7,109.7,110.4
MU-033_1_E3_RE_SEC-04_local,8,8.0,2.0,114.9,106.8,106.5
MU-033_1_E3_RE_SEC-04_local,9,9.0,2.0,113.7,101.2,100.5
MU-033_1_E3_RE_SEC-04_local,10,10.0,2.0,112.2,101.4,100.8
