section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-06_local,1,1.0,2.0,154.2,153.5,149.9
BU-198_1_E3_RE_SEC-06_local,2,2.0,2.0,153.4,158.1,157.7
BU-198_1_E3_RE_SEC-06_local,3,3.0,2.0,156.8,148.3,151.1
BU-198_1_E3_RE_SEC-06_local,4,4.0,2.0,150.9,128.3,123.8
BU-198_1_E3_RE_SEC-06_local,5,5.0,2.0,145.3,123.9,126.0
BU-198_1_E3_RE_SEC-06_local,6,6.0,2.0,141.8,119.7,116.3
BU-198_1_E3_RE_SEC-06_local,7,7.0,2.0,138.0,118.0,122.9
BU-198_1_E3_RE_SEC-06_local,8,8.0,2.0,135.8,114.7,112.9
BU-198_1_E3_RE_SEC-06_local,9,9.0,2.0,132.7,104.8,109.0
BU-198_1_E3_RE_SEC-06_local,10,10.0,2.0,129.5,76.6,78.0
BU-198_1_E3_RE_SEC-06_local,11,11.0,2.0,122.9,39.9,28.5
BU-198_1_E3_RE_SEC-06_local,12,12.0,2.0,115.6,42.6,47.2
