section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-05_local,1,1.0,2.0,150.1,146.7,142.8
BU-198_1_E3_RE_SEC-05_local,2,2.0,2.0,146.4,141.6,140.9
BU-198_1_E3_RE_SEC-05_local,3,3.0,2.0,144.4,140.6,142.5
BU-198_1_E3_RE_SEC-05_local,4,4.0,2.0,143.4,134.7,131.2
BU-198_1_E3_RE_SEC-05_local,5,5.0,2.0,140.5,123.0,125.3
BU-198_1_E3_RE_SEC-05_local,6,6.0,2.0,136.7,116.5,114.4
BU-198_1_E3_RE_SEC-05_local,7,7.0,2.0,133.6,110.7,110.2
BU-198_1_E3_RE_SEC-05_local,8,8.0,2.0,130.2,105.6,105.7
BU-198_1_E3_RE_SEC-05_local,9,9.0,2.0,127.3,80.5,83.0
BU-198_1_E3_RE_SEC-05_local,10,10.0,2.0,121.9,66.5,61.3
BU-198_1_E3_RE_SEC-05_local,11,11.0,2.0,118.3,82.8,88.0
BU-198_1_E3_RE_SEC-05_local,12,12.0,2.0,115.6,59.8,57.2
