section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-03_local,1,1.0,2.0,143.1,135.4,132.5
BU-198_1_E3_RE_SEC-03_local,2,2.0,2.0,134.5,128.1,129.0
BU-198_1_E3_RE_SEC-03_local,3,3.0,2.0,133.0,129.5,128.9
BU-198_1_E3_RE_SEC-03_local,4,4.0,2.0,132.0,116.2,113.0
BU-198_1_E3_RE_SEC-03_local,5,5.0,2.0,126.4,111.0,113.8
BU-198_1_E3_RE_SEC-03_local,6,6.0,2.0,125.3,112.7,113.2
BU-198_1_E3_RE_SEC-03_local,7,7.0,2.0,122.5,73.6,98.2
BU-198_1_E3_RE_SEC-03_local,8,8.0,2.0,113.7,56.3,51.1
BU-198_1_E3_RE_SEC-03_local,9,9.0,2.0,108.9,49.3,50.7
BU-198_1_E3_RE_SEC-03_local,10,10.0,2.0,103.5,26.4,29.5
BU-198_1_E3_RE_SEC-03_local,11,11.0,2.0,98.2,8.6,5.3
BU-198_1_E3_RE_SEC-03_local,12,12.0,2.0,90.0,3.6,2.4
