section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-10_local,1,1.0,2.0,140.3,138.5,135.6
BU-198_1_E3_RE_SEC-10_local,2,2.0,2.0,138.0,135.3,134.9
BU-198_1_E3_RE_SEC-10_local,3,3.0,2.0,137.0,135.7,136.3
BU-198_1_E3_RE_SEC-10_local,4,4.0,2.0,136.9,138.2,138.1
BU-198_1_E3_RE_SEC-10_local,5,5.0,2.0,137.5,135.7,134.8
BU-198_1_E3_RE_SEC-10_local,6,6.0,2.0,136.5,133.8,135.7
BU-198_1_E3_RE_SEC-10_local,7,7.0,2.0,136.4,119.8,124.9
BU-198_1_E3_RE_SEC-10_local,8,8.0,2.0,132.5,64.1,60.3
BU-198_1_E3_RE_SEC-10_local,9,9.0,2.0,123.3,10.5,5.3
BU-198_1_E3_RE_SEC-10_local,10,10.0,2.0,114.1,0.1,0.2
BU-198_1_E3_RE_SEC-10_local,11,11.0,2.0,105.4,12.9,13.6
