section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-04_local,1,1.0,2.0,143.4,140.4,137.8
BU-198_1_E3_RE_SEC-04_local,2,2.0,2.0,139.9,134.4,133.9
BU-198_1_E3_RE_SEC-04_local,3,3.0,2.0,137.4,137.4,137.2
BU-198_1_E3_RE_SEC-04_local,4,4.0,2.0,138.6,144.0,143.7
BU-198_1_E3_RE_SEC-04_local,5,5.0,2.0,140.0,132.3,133.2
BU-198_1_E3_RE_SEC-04_local,6,6.0,2.0,136.5,109.2,108.6
BU-198_1_E3_RE_SEC-04_local,7,7.0,2.0,131.1,86.3,85.1
BU-198_1_E3_RE_SEC-04_local,8,8.0,2.0,125.0,33.3,26.1
BU-198_1_E3_RE_SEC-04_local,9,9.0,2.0,116.0,32.3,27.3
BU-198_1_E3_RE_SEC-04_local,10,10.0,2.0,110.7,82.6,82.0
BU-198_1_E3_RE_SEC-04_local,11,11.0,2.0,109.8,54.2,54.0
BU-198_1_E3_RE_SEC-04_local,12,12.0,2.0,104.9,13.2,14.7
BU-198_1_E3_RE_SEC-04_local,13,13.0,2.0,99.9,12.5,8.3
