section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E3_RE_SEC-09_local,1,1.0,2.0,145.6,150.6,147.8
BU-198_1_E3_RE_SEC-09_local,2,2.0,2.0,150.3,158.1,159.6
BU-198_1_E3_RE_SEC-09_local,3,3.0,2.0,154.0,163.7,164.0
BU-198_1_E3_RE_SEC-09_local,4,4.0,2.0,157.0,164.9,164.9
BU-198_1_E3_RE_SEC-09_local,5,5.0,2.0,158.3,153.4,153.5
BU-198_1_E3_RE_SEC-09_local,6,6.0,2.0,155.9,142.6,143.1
BU-198_1_E3_RE_SEC-09_local,7,7.0,2.0,153.9,139.2,140.2
BU-198_1_E3_RE_SEC-09_local,8,8.0,2.0,151.8,106.1,103.0
BU-198_1_E3_RE_SEC-09_local,9,9.0,2.0,144.0,52.6,44.6
BU-198_1_E3_RE_SEC-09_local,10,10.0,2.0,135.1,28.6,35.4
BU-198_1_E3_RE_SEC-09_local,11,11.0,2.0,127.3,14.6,10.1
