section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-033_1_E3_RE_SEC-09_local,1,1.0,2.0,105.1,101.0,95.9
BU-033_1_E3_RE_SEC-09_local,2,2.0,2.0,100.2,93.6,93.7
BU-033_1_E3_RE_SEC-09_local,3,3.0,2.0,97.4,96.9,96.0
BU-033_1_E3_RE_SEC-09_local,4,4.0,2.0,98.6,88.2,92.7
BU-033_1_E3_RE_SEC-09_local,5,5.0,2.0,93.8,68.2,64.9
BU-033_1_E3_RE_SEC-09_local,6,6.0,2.0,88.9,40.9,46.2
BU-033_1_E3_RE_SEC-09_local,7,7.0,2.0,80.5,16.4,11.4
BU-033_1_E3_RE_SEC-09_local,8,8.0,2.0,72.7,14.5,159.5
BU-033_1_E3_RE_SEC-09_local,9,9.0,2.0,66.5,9.4,5.0
BU-033_1_E3_RE_SEC-09_local,10,10.0,2.0,60.1,50.2,34.5
BU-033_1_E3_RE_SEC-09_local,11,11.0,2.0,64.1,61.1,58.3
