section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-033_1_E3_RE_SEC-06_local,1,1.0,2.0,99.8,93.8,91.3
BU-033_1_E3_RE_SEC-06_local,2,2.0,2.0,93.1,78.5,79.0
BU-033_1_E3_RE_SEC-06_local,3,3.0,2.0,85.4,70.2,69.5
BU-033_1_E3_RE_SEC-06_local,4,4.0,2.0,81.5,69.8,71.1
BU-033_1_E3_RE_SEC-06_local,5,5.0,2.0,79.2,74.5,73.7
BU-033_1_E3_RE_SEC-06_local,6,6.0,2.0,79.2,72.3,72.2
BU-033_1_E3_RE_SEC-06_local,7,7.0,2.0,77.2,67.6,68.8
BU-033_1_E3_RE_SEC-06_local,8,8.0,2.0,76.2,69.5,67.8
BU-033_1_E3_RE_SEC-06_local,9,9.0,2.0,75.4,66.9,71.2
BU-033_1_E3_RE_SEC-06_local,10,10.0,2.0,74.4,67.7,64.7
BU-033_1_E3_RE_SEC-06_local,11,11.0,2.0,74.1,81.5,82.7
