section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E1_RE_SEC-09_local,1,1.0,2.0,144.9,132.5,130.4
BU-036_1_E1_RE_SEC-09_local,2,2.0,2.0,132.5,121.4,121.8
BU-036_1_E1_RE_SEC-09_local,3,3.0,2.0,128.8,125.3,126.3
BU-036_1_E1_RE_SEC-09_local,4,4.0,2.0,128.8,129.9,129.6
BU-036_1_E1_RE_SEC-09_local,5,5.0,2.0,129.3,126.6,128.3
BU-036_1_E1_RE_SEC-09_local,6,6.0,2.0,128.1,94.2,97.1
BU-036_1_E1_RE_SEC-09_local,7,7.0,2.0,120.3,56.7,53.1
BU-036_1_E1_RE_SEC-09_local,8,8.0,2.0,112.1,47.8,48.4
BU-036_1_E1_RE_SEC-09_local,9,9.0,2.0,104.8,39.1,36.0
BU-036_1_E1_RE_SEC-09_local,10,10.0,2.0,98.3,34.2,38.1
BU-036_1_E1_RE_SEC-09_local,11,11.0,2.0,91.8,31.6,29.3
