section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E1_RE_SEC-06_local,1,1.0,2.0,105.0,98.0,95.1
BU-036_1_E1_RE_SEC-06_local,2,2.0,2.0,97.3,91.0,90.9
BU-036_1_E1_RE_SEC-06_local,3,3.0,2.0,95.6,91.8,92.1
BU-036_1_E1_RE_SEC-06_local,4,4.0,2.0,94.5,81.0,85.5
BU-036_1_E1_RE_SEC-06_local,5,5.0,2.0,89.8,53.8,49.2
BU-036_1_E1_RE_SEC-06_local,6,6.0,2.0,81.5,36.7,37.4
BU-036_1_E1_RE_SEC-06_local,7,7.0,2.0,74.7,34.2,34.0
BU-036_1_E1_RE_SEC-06_local,8,8.0,2.0,69.2,30.5,30.3
BU-036_1_E1_RE_SEC-06_local,9,9.0,2.0,64.5,29.3,28.4
BU-036_1_E1_RE_SEC-06_local,10,10.0,2.0,60.8,32.7,33.7
BU-036_1_E1_RE_SEC-06_local,11,11.0,2.0,58.3,20.0,23.7
